HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
0.7184407140443213,-0.5257103610919189,-0.1473509783624963,-0.8339202054987342,0.7208638146667891,-0.1769210693601066,0.965374072010385,0.5840601286388343,-0.8339202054987342,-0.4826252686695041,-0.2835753053014813,-0.7218334484788419,0.0392238389108909,0.5118040417396498,0.9601995798814342,0.632504054699093,0.4607280483581958,0.2208733121734143,-0.1953472788480554,0.0392718534628075,0.5351185197428756,-0.5351185197426441,-0.0136055639006506,-0.2443117233408984,-0.8489013107938065,0.0221137120928048,1.138262850763447,1.0137011918498544,1.005209524212704,0.4311403518992512,0.6448520221509978,0.8467009600963255,0.2014635235790068,0.5755591457467014,0.6194141929035917,-0.0369352386455388,0.0841507856226974,0.2745293214300377,-0.5294996208956151,0.722925285271433,0.7023581185329401,-0.5142712293048121,-0.0543474177118118,0.2984623971888211,-0.4255588150131116,-0.1721661735775353,-0.370649696106694,-0.0462871050693197,0.2794382920713626,0.0064038917633157,-0.1484772809429687,-0.3764680798917586,0.3621741943706405,0.0674646074947614,0.928542305294082,0
0.1514570228641997,-0.1086819716881899,0.0594241837125975,-0.1177250728446745,0.6674552345558095,-0.0014882637064332,0.6673602685253381,0.0207104452413522,-0.1177250728446745,-0.1567706580132012,0.8312811751698523,-0.0847664100692644,0.1074038990976717,0.013359006017374,0.6860144855550124,-0.67679123231855,-0.0331210689029974,-0.2348264851818688,0.0552927089963417,-0.400252057977937,-0.1281590851896736,0.1281590851887398,-0.2589868424701768,-0.4300258118458961,-0.1618348044556701,0.1221734233499554,0.278985385257226,0.524259090058313,0.3600561787637681,0.2678989880932559,0.6833136477322066,0.6703578906256478,0.2285541864767972,-0.2480330290940894,0.7234726180423207,-0.2247690353978583,0.5491084612100009,0.1624977604093405,-0.5518666025664317,0.722925285271433,0.7023581185329401,-0.5142712293048121,-0.1121674916764135,0.0493557863223049,-0.4050058474826278,-0.187400615057937,-0.2271664289771119,0.1247022376130434,0.2918117267848248,-0.1368336110553066,-0.2914498307934703,-0.2644543302928601,0.3669034246876227,0.0674646074947614,0.928542305294082,0
-0.3301800105824906,0.1781043157125032,0.0106546657410844,-0.5799392228083519,-1.5222965499943533,-1.1126622388357572,-1.333589554874263,0.4797269414781423,-0.5799392228083519,-0.0636693406828289,-0.5369517776383369,-0.6670700805299995,-0.0485518304721522,-0.3075061827825364,-0.4043679712939058,0.4064267051466483,-0.2184775611289105,0.6604960680317833,-1.2363641797797784,5.488867334704139,1.9966649217554853,-1.9966649218060435,-0.1714967871151848,-0.1950373228814837,-0.5538387482411165,0.1416959942833247,0.8324639682873597,-0.4747876093180692,1.1653417178078112,-1.6923345765403377,-1.623274914192432,-2.035735864274874,-1.7831406535217753,1.4735142696110302,-1.2744491446212756,0.2726517110440433,-1.6244308963294627,0.927007391275492,0.9726210129810468,0.722925285271433,0.7023581185329401,-0.5142712293048121,-0.3513790295585308,0.1602577595402786,-0.4009891507825079,-0.6014204752577683,-0.2845183638290516,1.2794469075246426,-0.4041939758474173,-1.26187251306391,-0.8168058188457987,0.914717794631466,-0.279814191028605,-1.9151698712789105,0.928542305294082,0
1.1512579208525506,-0.8597515357407246,-0.090334071898308,-1.0510264755026186,1.254949615776585,0.6533584155760498,0.9228006715125212,0.1295203260416556,-1.0510264755026186,-0.932614970092716,-0.4356011889468357,-0.8597040205354134,0.2350898372574636,0.8881714137050984,0.183768898608979,0.5340446883356564,0.2646332684329537,-0.5548460944607194,-0.8544155464767139,0.0566462654131716,0.5544121645813891,-0.5544121645811237,-0.1763014824478216,1.9172745620582183,-1.0572501068857256,0.1160144290637797,1.667028902568672,1.5009928902091034,1.4297203680981572,1.436107089407174,0.3878753772532411,0.1236138958975098,1.303729209331007,-0.1557995032239049,0.9732128383752702,0.2145058527737538,-0.0620545580343612,0.9823720693224044,-0.6530626039364837,0.722925285271433,0.8068591711774493,-0.7858352952803995,0.0764939646112535,-0.4444116918220328,0.3666172380780758,0.2660244034234931,0.4195296443533705,-0.1682964372189588,0.3923458838317042,0.3031101476018902,-0.0883403713831208,0.0147097802722071,-0.2693212792085008,0.1512747836120104,0.928542305294082,0
-1.3753934440872764,0.819684903715007,2.3548524441488285,5.784541792065945,-2.0029737709931696,2.47696670060829,-2.099910763835812,1.5621837545493735,5.784541792065945,1.0949248293809877,0.1978399931115083,5.475943693601751,2.0775852023352708,-0.5233535529020823,-0.7321317456561552,-0.5336924412961876,1.177624255579911,-0.8082201749566852,3.402892354165185,-0.9533821881006472,-2.11419358023936,2.114193580234936,0.7200741545888734,-0.8732977792418861,6.5662794019662805,0.8273249803134832,-2.46130232677235,-3.692979361336703,-3.5357506644573413,-4.694120587687932,-5.611657660418218,-6.669970420659789,-3.8570878854762514,2.9615645833114623,-2.148539915786599,0.5637054828690986,-2.896090256283534,2.319615416780753,2.8587945981584704,0.8956613029776497,-1.1786608290682667,-0.2427071633292245,-2.014658647184817,-4.084910308354163,4.367142821613119,3.5000672571357807,6.656849920751037,-6.962541600061603,-1.0414258635907143,6.051744026957059,-2.715247423175751,0.2729096077930892,2.5265376941363167,-1.2420693943372545,0.928542305294082,1
1.0025049022614796,-1.0495214754537447,-0.6030091881189485,-0.7404403590266055,0.7742723947777687,-0.210456034756376,1.0930942735039766,0.7662596274502996,-0.7404403590266055,-0.9369452628134812,-0.2835753053014813,-0.4410039144557407,-0.2804235926728233,1.0226198575805874,0.8669581879962444,0.5994163490251653,0.0632816710330088,-0.4990043195659096,-0.5582958955469065,-0.2330661495763245,0.1718534209967741,-0.1718534209971807,-0.549515996780457,0.0986605653594866,-0.7598784392004422,-0.4876525481035008,0.2628027778626212,1.0175408809113236,0.6732279959082155,0.8910103196768185,0.4487781249733552,0.2405731860671856,1.088145548519898,-1.1307541429798569,0.8275310431810496,-0.0369352386455388,0.5711679647304634,0.3235913186794742,-0.7028763271341697,0.8956613029776497,-1.1786608290682667,-0.2427071633292245,0.0443266233857348,0.7735770815805936,-0.8763678134863137,-1.1358534834284912,-0.8483411498734806,1.3774069285900907,0.1572506242759246,-1.5237659435421145,-0.1026374339328446,-0.1942572856460821,-0.3156581381251887,-0.4563489932380448,0.928542305294082,1
-0.4171055788244939,0.3488747209889409,1.5377541662632244,-0.2907371064922541,0.1333694334460136,-0.9134738562546691,0.4970666665338827,-0.3707748408005699,-0.2907371064922541,-0.2653888620618418,1.2113458842832383,-0.4202397081067566,1.4725816349552288,-0.1636499094815122,0.6860144855550124,-1.0099869453285215,0.7282713298624013,1.73149580398528,-0.6080079763105322,2.05363677838561,1.5733443682053796,-1.573344368203323,3.839116290853297,2.2779292736301393,-0.32691687779938,1.728040064210442,2.5196459775697564,-0.350286335147379,-0.088889930683293,-1.9475832057045683,-0.4612949439555067,-1.5527441507955415,-1.844266111419384,0.2920595600944475,0.5569791378203544,-0.6385207326217435,-0.9463992544488228,-1.014512571625728,-0.1768526800109735,0.8956613029776497,-1.1786608290682667,-0.2427071633292245,0.1321885107593288,-2.355501555362088,3.449249378297399,2.314752633529509,2.9701651527686224,-1.4505905947132045,0.7836557566449424,1.6586843625885177,0.4428396839389306,0.8447068703052115,0.2023138556547799,0.3293714078611645,-1.0769568540910868,1
-0.4780039646753126,-0.0568366124482665,-1.2946479837646665,-0.7309616087524738,0.8810895549997277,0.652095529454895,0.4544932660360188,-0.3962085058701268,-0.7309616087524738,0.0294319766475433,-0.9170164867517224,-0.755095523879057,-1.3583775254155297,-0.3001248753876879,-0.8557148072967226,0.6658640874287135,-1.3639583711145318,-0.8423815898255502,-0.6083576338329721,-0.5330683881863671,-0.4292165684388301,0.4292165684373671,-0.9030471854255788,-0.2500900024058842,-0.7483739239327002,-1.267294837612196,-0.8605306622468204,-0.2513199254142724,0.1387965358759118,0.0939421065109575,0.5903922629931315,0.5233816959808436,0.3300941098275827,-1.1910751119718812,0.6402258779313375,-0.600877088339851,0.3892070369577356,-0.5620927437367653,-0.638367027292872,0.8956613029776497,-1.0741597764237574,-0.2427071633292245,0.1508484562232019,-0.2552742961030138,0.277623931968925,0.3109920032709287,0.2742104947285281,-0.6063464542969712,-0.1644586782740894,0.6281184332181704,0.0891240803526715,-0.2309585931230581,-0.2078573169985393,0.5912782082275676,-1.0769568540910868,1
-0.8973951618902941,1.8673203974546808,-0.7294728825793999,0.4283315743086943,-1.415479389772394,1.1888223446919697,-1.589029957861446,0.1378984741212763,0.4283315743086943,1.612154371263872,-0.7649906031063685,-0.1892288952729807,-1.2627263434630036,-2.023260211151257,-2.5087366644052715,-0.5092547960791187,-1.888599862174167,-0.9572970594134996,0.1351021302231395,-0.8319491403667025,-1.454405580136275,1.4544055801330105,-0.7207556310095403,-0.4940531067992086,0.4563172013253678,-0.933291591179404,-1.4821654596270866,0.172147351628587,-0.1263312822222608,-0.0591294615924218,-2.905134098862572,-3.249442762010935,-0.2296525600678379,0.5190969959287351,-1.6282477900929542,0.8985380558726928,-2.2343208403594232,1.0068803761479117,1.3894132886341533,0.8956613029776497,-1.0741597764237574,-0.2427071633292245,-0.0442744775743702,0.1287026447205241,0.3859704130877448,-0.3769626046620778,0.1224528276203073,1.1044283608910015,-0.5016347742159312,-1.4498883446857562,3.3223734618494096,2.3875009181570417,-0.4325977247232093,-1.9623130953448629,0.928542305294082,1
-1.120231094387865,0.3338160785913885,-0.0486016559325946,0.815919759074264,0.8276809748887483,0.8906407807620198,0.3267730645424273,-0.3170815460718557,0.815919759074264,-0.0326355687359111,0.5018917604022171,0.7258580908474754,-0.1643250523730382,-0.4467889996224235,0.6860144855550124,-0.3589369040628794,-0.0217787976353357,-1.048769601460787,0.0783311212205023,-0.876413826037488,-1.6726564143902771,1.6726564143866287,-0.8662499531687071,-0.6942356878625346,0.7355634629183732,-0.202469202879467,-0.9344264946318576,-1.1491766577804765,0.0303982870209266,-1.1541005813306613,-0.2865702702701271,-0.5028249785579667,-0.946180381840138,-0.7149910161291497,0.5361674527926085,-1.015279049644621,-1.0270460051492003,-1.0285191853894615,-0.4006710647895202,0.8956613029776497,-1.0741597764237574,-0.2427071633292245,-0.0249313370535888,-2.7969832230393896,2.247474591578396,1.3056909882333856,2.6106941886966366,-1.3824718654119097,-0.515554888268576,1.3941334645255514,-0.7633936393206427,1.568422718509326,-0.0715070681931795,0.5912782082275676,-1.0769568540910868,1
-0.0630380507031014,-0.3106340660985385,0.5707216237891363,1.0433749503863772,-0.8279850085516188,-0.5586603098528647,-0.6524151469084413,0.3035130418646493,1.0433749503863772,-0.4515914967225863,1.1606705893293852,1.2479476351722412,0.7414730730341174,0.3836415628691693,1.0553634759226145,-0.8807070085982366,0.769367028638826,-0.1853753152092716,1.759515872711875,-0.727586172696138,-1.0227833053336888,1.022783305331183,0.4294470903998701,-0.7763076674531654,0.9781952683894972,0.4484747052044515,-0.49145191144667,-0.7778274113107773,0.692676565542651,-0.37680502393085,-0.8674682546922294,-1.216518847597459,-0.4830080124024262,0.2651373867477231,-0.6500985937889018,-0.3526612546350919,-1.9267112269744808,1.2910169707351675,-0.2040023973115624,0.8956613029776497,-1.0741597764237574,-0.2427071633292245,-0.9162560218183016,-4.375463813525276,2.858429809134301,2.364696732915978,3.758172463234295,-1.808434270636088,-0.6547560287950245,1.6065979979272,-3.3560686060019638,2.68890662106276,0.6489957404795342,0.8060417845280182,-1.0769568540910868,1
0.146585070346424,-0.2946469765529524,-0.7889959061404305,-0.3439834148073765,0.8810895549997277,0.4115875636793532,0.709933669023202,0.191985256785324,-0.3439834148073765,-0.1567706580132012,-0.58762707259219,-0.2626869098499654,-0.7457131697638122,0.1016061204507318,0.9601995798814342,1.05180515066363,-0.212247549698529,-1.0038018845256798,-0.5781225110846964,-0.7069707386726849,-0.9485521022824144,0.9485521022800388,-1.0759637127191937,-0.5169269046906974,-0.3785645763050188,-0.7777216914360534,-0.5968253637332024,0.1177348294070286,0.5373935259245932,0.5068344474218525,0.5728858086146172,0.7160149782332321,0.4182007621956029,-0.121783194656399,0.6818492479868291,-0.4503637585309331,0.7486131172928184,0.0107474945164118,-0.6126013563608655,0.8956613029776497,-1.0741597764237574,-0.2427071633292245,-0.0049462934848332,0.7674400224962001,-0.8157000438468396,-0.9044382138776008,-0.8149849749595932,0.949052183519841,0.0629031845857762,-1.0130006737510349,-0.2622569894672385,-0.3587421824567247,0.0264802588237079,-2.2896965958028668,-1.0769568540910868,1
-0.3811794947115209,0.0413811801065821,-0.4392104982217055,-0.410288182433544,0.4004123340009116,-0.3837175187349411,0.5396400670317466,-0.1950513320093862,-0.410288182433544,-0.0171186820176427,0.7299305858702486,-0.4462163608933544,-0.4765906107996671,-0.2416938088028002,0.7755816176666194,-0.5579591942735842,-0.4500550750939268,-0.5320723488461787,-0.3221349367985769,-0.4207924869540585,-0.1705440969927895,0.1705440969917812,-0.5998185017376276,-0.3495115282143175,-0.4414522898817411,-0.3711727397885211,0.0005902674033871,-0.4225113746776822,-0.0981331633917369,-0.3967498693396117,-0.0645518652149163,-0.3524471591985931,-0.1651223085668793,-1.0067842599235757,0.6402258779313375,-0.6761695894414982,-0.8529499511564861,-0.6976651890191532,-0.530899552725181,-0.2641376730498212,-0.9696587237792446,-0.5142712293048121,0.3286431840338498,-1.1211795066009966,1.06599194792883,0.5592840472424307,1.12833543252351,-0.4956692582603019,0.4433863020247353,0.427878250706423,-0.0188125670019694,0.4575118751346182,-0.6156198522284758,0.0674646074947614,0.928542305294082,0
-1.467107512459234,1.402390121742556,-1.219230649866437,-0.1692801884977604,-1.682522290327292,-1.1942447147322128,-1.546456557363582,0.2091127382103345,-0.1692801884977604,1.2707828738893006,-1.3224188433420352,-0.6144982285498404,-1.6217748816042186,-1.6688577103414637,-1.7625833250411196,0.632504054699093,-1.7318168252709123,-0.7145583186436086,-0.875090792302727,-0.1346779854882631,0.3179303953799037,-0.3179303953800536,-1.1075376043146274,-0.821535378094556,-0.1337132790621226,-1.350468980858404,-1.529362527784783,-2.2072789290483747,-1.3094760013460378,-1.861443538127948,-0.2012685991147269,-0.054669854686767,-1.6712864654489543,-0.1970348855761263,-1.4825659948987335,-0.4775523552800825,-0.8156894945699998,-1.6478931874530076,1.3655627558322083,-0.2641376730498212,-0.9696587237792446,-0.5142712293048121,0.0586488866243858,-0.6354820195361367,0.5849794768664145,1.1559405596015195,0.630009693809993,-1.1516740265777623,-1.0476125809474457,1.5428187758929344,-0.2870411156544907,-0.0894054761782306,-1.2115265270954696,1.2015210530812863,0.928542305294082,0
0.4376998471105329,0.7066843878038578,0.808915363444404,-0.3998308556673088,-1.6291137102163125,-1.4248038860277,-1.546456557363582,-1.37927497597533,-0.3998308556673088,0.3940788018650888,0.2738529349341855,-0.6403809848269054,0.5762782065720011,-0.6813573230808354,-0.0468074901714524,-0.3589369040628794,0.2572267454656257,-0.7219620999308409,-0.9419063621456956,-0.0397887945610958,0.4421408939261383,-0.4421408939260699,-1.0884088436427253,-0.6410865688647153,-0.3719470254791323,0.9659153579001096,1.6281692867663828,-0.6255135602733454,-0.3599229422678129,0.2887524191959701,-1.6357793965237426,-2.409159040749719,-0.0549598778808489,0.4030646981946183,-1.5033776799264793,0.4811102164214851,-1.8171021611444524,1.7483736747971586,0.914374584910246,-0.2641376730498212,-0.9696587237792446,-0.5142712293048121,-0.343420933291248,-1.6419113860767631,1.0210258108443704,1.265717890514243,1.384686686861711,-0.6031986387100352,0.727975300434363,0.3108168035976972,-1.5245405333669568,0.8761537293792795,1.0236482671284597,0.6384214322935201,0.928542305294082,0
0.1426899944482739,-0.3086219191282111,-0.5322858401845106,0.2656680692818671,0.9879067152216868,0.6181254773722475,0.5396400670317466,-0.4931139920967016,0.2656680692818671,-0.1412537727845517,-0.1568870685249509,0.4034439686423262,-0.4615747722149649,0.1403815209988666,0.4276477670083395,0.2828124233479277,-0.2651701020285204,-0.8912346648892092,-0.2346097691795456,-0.720191057688563,-0.9957858407177947,0.9957858407153356,-0.8212945956221768,-0.4257113473557172,0.2054122459562478,-0.6276837260082334,-0.9635648280495694,-0.1347674734428455,0.3752495658609823,0.0082744097525581,0.316161832225459,0.6158456739431791,0.0458215425945389,-0.4635196379702765,0.5569791378203544,-0.5632399597303587,0.5570814957253354,-0.5365993800892728,-0.5630966194485452,-0.2641376730498212,-0.9696587237792446,-0.5142712293048121,-0.0196855193871256,-0.5742080752919579,0.2373526351833068,0.6658186585637911,0.4249080043394858,-1.3255593596001063,-0.1505385642214446,1.1509751805199129,0.2265341150184347,-0.2866792367330543,0.0693989152669323,0.8531850085939707,0.928542305294082,0
-0.3636059251321155,0.1739717433534434,-0.5382240022356538,-0.5717662699896945,-0.4541249477747617,-0.1336725280782897,-0.439548144419122,-0.0615014650574732,-0.5717662699896945,0.1535670659248334,-0.1822247160018776,-0.6572838407404861,-0.6229358828391524,-0.3396452950931553,1.152509958497313,0.5665976504173533,0.0449404843953527,-0.363511954444834,0.2501048850215157,-0.5391343877186141,-0.4446505588494826,0.4446505588479925,-0.3840729773674278,-0.8549752474033049,-0.5833082938037067,-0.4515872442011082,0.0730400015467644,-1.1129556501532856,-1.0210872442575658,-0.3260627335249239,0.5993531171903941,0.5544241577625111,-0.0753777288261931,-1.0778574175158488,-0.3379233183727149,-0.6438127615423882,0.7071648071426803,-0.7651570896256588,-0.155558702394507,-0.2641376730498212,-0.9696587237792446,-0.5142712293048121,-0.1133845952963916,0.2786015209393278,-0.3924341084601745,-0.0418419472093973,-0.3436027511765187,-0.1084879410671749,-0.179925471665917,0.216742451097155,-0.115907158437981,-0.3593635536903913,-0.6185373456444326,0.3293714078611645,0.928542305294082,0
