HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
-0.4816909950961775,0.3661358188964329,-0.8070122182994961,-0.45260907423390495,0.4538209141118911,-0.20666737476126,0.5396400670317466,-0.040137185424834,-0.45260907423390495,0.262185269973474,-0.1062117741792004,-0.5922492363875785,-0.9592856422765235,-0.6504949895241406,-0.5388351591650494,-0.14812070045995443,-1.0019079983246546,-1.0424136900182472,-0.8586521973894552,-0.6120753276824634,-0.6440571583130235,0.6440571583111829,-1.2994366775742967,-0.761820812219478,-0.48167634380514635,-0.7740256804921382,-0.480298453691034,-0.50931524748495,-0.29720120301289094,0.19166928105595932,0.6979761893564649,0.7228817046972715,0.46218127017461585,-1.2631997279729261,0.7859076731255581,-0.7138249619330743,1.3136427750082809,-0.42542370718736905,-0.6384169635336466,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.03560621310736262,0.2798096034362556,-0.42216809701950403,-0.23106662514110063,-0.3589879636368001,0.03618566330840329,-0.173738754309186,-0.01738044312029613,-0.0885631988882033,-0.3463057500499537,-0.33733401502441296,0.5912782082275676,0.928542305294082,0
-1.2240267090747408,0.8642227333271576,-0.7462649647174103,-0.784180104610942,0.026552273224054502,-0.8089941342913557,0.2416262635466996,-0.6929346064667149,-0.784180104610942,0.588039880629777,-0.15688706852495096,-1.0669364174466787,-1.0325245804978684,-1.1074532755015962,0.34480636831062333,0.25251243751143027,-0.9595556700478353,-0.572637386485538,-1.1429435719555634,0.8661279791174004,1.160596959515814,-1.1605969595144827,-1.1346273808690037,-0.8274186049033029,-0.7981064277803779,-0.6376768633506598,0.10159088362406424,-0.0642518723605899,0.04491398577347474,-0.11289741431165631,0.49894226638825834,0.41153338230172426,-0.010500385252078538,-0.6822848718674906,0.43210902765387954,-0.5256080436584394,1.6396393467051449,-0.7948850025957718,-0.5423611558386036,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.13923558403229816,0.46280994007088144,-0.4272280915638109,-0.15535779875281516,-0.45941849337752755,-0.01657172592864392,-1.056892656982542,0.13901152424289348,0.13619821578623323,-0.4132210409715626,-0.30599904284272345,0.32937140786116453,0.928542305294082,0
0.7484987897382043,-1.884427773725403,-1.6994321860347885,-0.0036668228254247387,-2.109790931215129,0.43740480319689967,-2.18505756483154,-1.820493786298224,-0.0036668228254247387,-0.727792071965897,-2.7159894436271514,0.7929571862459401,-1.3158569244532738,1.8702702495480277,-0.7944339484158053,4.093168455606601,-0.8803880496079066,-1.2975667210303663,-1.1361630421413844,-0.8999751407276863,-1.7984811008220765,1.7984811008182073,-1.624529461448937,-0.8712653357437503,0.5576164184521117,-2.302223619124188,-2.9584298157383304,0.9430978771770223,-2.2944819138697485,-1.4415079213057833,-4.040644716280124,-2.6353983679017445,-1.1077228677882935,1.3325899145273323,-2.148539915786599,3.9132717968826958,-2.3370997099006523,-0.18566434985982064,2.767144419062911,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,4.432996972003351,0.3085619668631377,0.2112701890786319,1.0259470635894044,-0.06038555440767517,-0.4103004995425977,2.092146477593557,2.455127397741413,0.9522968083226908,-0.3257302689201901,-3.4015711518463116,-1.2420693943372543,0.928542305294082,0
-0.8809646126502135,0.6081058169990615,0.17225421265357715,-0.7613139512594355,-0.4541249477747617,-1.932896861031544,0.411919865538155,-0.2662905913793293,-0.7613139512594355,0.7742425152905215,0.6285799965706448,-0.9763993474816179,-0.03157985872441169,-0.6614468820566041,0.5120977262469675,-0.5336924412961876,0.15326710808904867,0.36665431507167556,-0.6460625685231727,0.7576220605061829,1.102774536984002,-1.1027745369827724,0.36878819363876236,1.3883027351456638,-0.7768397644590174,0.35179961857125014,1.4889223526546922,-0.892844431552305,-0.6122127483864,-0.4678568104503576,0.6491412345973584,0.45373384554886337,-0.17203232220530568,-1.2533870623457117,0.5986025078758459,-0.9021891343986292,1.1684319118639896,-0.8676291372001872,-0.5628751119155085,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.17558670090428488,0.003931884437818972,0.004645051037396909,0.39788735181271834,0.0001985679359202315,-0.6499122220201653,0.2686115366970834,0.678344570570155,0.14997141799694727,-0.34115306798959993,-0.3989484466717667,0.32937140786116453,0.928542305294082,0
0.21056756063047605,-0.3616448244055554,-0.4533730795047753,-0.002821791462178449,1.0413152953326665,0.6413609929380387,0.6673602685253381,-0.12915501587442524,-0.002821791462178449,-0.03263556873591113,-0.0808741267022738,0.132334501592745,-0.3574150161096024,0.22653747820171177,0.34480636831062333,0.16301634247096317,-0.10898747632869421,-0.9715653366390195,0.03131462777455231,-0.8253400949965071,-1.4239201157325192,1.4239201157293084,-0.7872187648181215,-0.5302906171822709,-0.05210232592292244,-0.4730173205429849,-0.5537541055095733,0.02957645634517257,-0.10781935701725284,0.4947870650892577,0.5505332314269455,0.35826167642899537,0.7601114704425703,-1.297991674180369,0.8275310431810496,-0.48798264325863083,1.1607763278845125,-0.17466124412247871,-0.6949463389056318,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.06967933936060502,0.21616781749809816,-0.392642768029012,-0.18065143666215006,-0.3102982912624978,0.09725328569496144,-0.7429167511284418,-0.07119416171170798,-0.0036329218829252627,-0.32342862854382076,-0.6689637563976567,0.0674646074947614,-1.0769568540910868,0
-0.7397947487201122,0.4469654075229986,-0.6901312579059212,-0.7792432279008099,0.4004123340009116,-0.16895143637561089,0.5822134675296105,0.4650991464509226,-0.7792432279008099,0.4862491060221574,0.42587881857953985,-0.9506730200450693,-0.861593871768062,-0.7080643995183886,0.10548678742911717,-0.4598595543439218,-0.8886050931695415,0.3698940315261055,-1.01919318727619,2.1163034926573236,1.5879396859599433,-1.5879396859578612,-0.4508282265274393,-0.8113098200459546,-0.794021415087415,-0.5766428277779813,0.18374965874576593,-0.6194274089688401,-0.08509775187506571,0.022512992127790492,0.5522157801902303,0.5256981735469903,0.254660718567652,-1.146008022907107,0.5986025078758459,-0.7891526476640621,0.34847966482786313,-0.7542524492892128,-0.6134230068892622,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,-0.024416486340796188,0.0732274964615986,0.07115528860431809,0.1998707265731152,-0.003912774553465976,-0.4651984033787614,0.43101286731127325,0.4387738678039433,-0.05257036931879773,-0.31215732418912384,-0.09327253518221612,0.32937140786116453,0.928542305294082,0
0.6155127132086794,-0.38529743802019273,0.058597749359980994,0.06748192964938,0.7208638146667891,-0.17692106936010665,1.0930942735039766,1.073121941594103,0.06748192964938,-0.6104548550682136,-0.03019883235652322,0.21809379903041032,0.21220329864521983,0.3850429569271392,0.5982035756618379,0.19261711817321817,0.49129207009209874,0.30618241378354094,-0.9534182958533871,1.644613867336522,1.464537407500209,-1.4645374074983437,-0.09495514307387846,0.42590396146447373,0.014272850882069834,0.0859970491658118,0.03204845104668523,0.7089066741507911,0.6080763981129793,0.9011019601381501,0.568165728024958,0.35680772150482915,0.9331191465995265,-0.602001846954851,0.7234726180423207,-0.14961727281502024,1.2717398678951821,0.4522148368354886,-0.6753650781012884,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.15161048147898426,0.748110702545355,-0.6656738138527492,-0.7836412496793712,-0.7302758051782794,0.9539627758354612,-0.24797936258995848,-0.9063033502228773,0.0740309850817239,-0.34274159747084215,-0.039499489243648045,-0.980162593970851,0.928542305294082,0
0.19601782086191394,-0.16132612470272362,-0.06745992482275384,0.1375620211721671,0.24018659366797282,-0.8883104301205041,0.4970666665338827,-0.8056905240439447,0.1375620211721671,-0.3077250579619903,-0.0048611848795966145,0.20771763264685797,-0.009508314653630069,0.11177839201869466,1.0553634759226143,0.31335099102541286,0.4442783743492461,-0.3637821065711496,-0.5459403786912623,-0.11627380452987583,0.34320516905679177,-0.34320516905689724,-0.4338412514010475,0.16799375014899523,0.08235863698289236,-0.06856575099264368,-0.21879373598138346,0.496378774862005,0.6230602959671445,0.2545456688955269,0.43920526318110636,0.30763324113107693,0.1955613307761311,-0.15068501600033787,0.6610375629590833,-0.2623527354959261,0.8690974809048599,0.19560800465728945,-0.5430793334367655,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,-0.014707666645772713,-0.03424352246510018,-0.09071237192129467,0.21015696561424307,-0.02664151699478912,-0.3600613627750993,0.17890413502448327,0.29274602402132194,0.023883558118171593,-0.23214081891432414,-0.059213264588185474,0.5912782082275676,0.928542305294082,0
-0.368235082324805,0.00021895496568516586,-0.16169200998423341,-0.2738166007316609,0.6674552345558095,0.14603881796896212,0.6247868680274743,0.1563956855729794,-0.2738166007316609,0.4018372459690324,0.2485152874572589,-0.2884173818386805,-0.16809796730083218,-0.07293732158032229,0.9601995798814342,-0.009896868398829783,0.3645499002362488,0.19926942675750575,-0.7331775480313418,0.7635825981943912,1.1060845617764083,-1.1060845617751727,-0.25659636190227725,-0.20803710750694032,-0.31070625702158794,-0.09137183648208998,0.19763793397333393,-0.8816624579948734,-0.18364916913772136,0.025912683095827973,0.5308322328745236,0.7269345789780531,0.28372018559906076,-1.2353626186274915,0.6402258779313375,-0.9021891343986292,1.6795747137519994,-0.7418696642572817,-0.6170715788003889,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.1534022081603518,-0.038785912653548756,0.10115010162469416,0.6720829962448603,0.0708929727534146,-1.327573961575746,-0.3840871444380414,1.4520662578733434,0.18387951860505444,-0.4236298698214975,-0.7422112254437402,0.32937140786116453,-1.0769568540910868,0
0.21931216225669767,-0.3701967835895929,0.19542164467640324,-0.48808979311335626,0.7742723947777687,0.13147051858519107,0.4970666665338827,-0.8056905240439447,-0.48808979311335626,-0.32611544161379696,-0.03019883235652322,-0.3933869305968573,0.3561810123674398,0.43676025682644243,0.9601995798814342,0.31335099102541286,0.9218752294821422,-0.6092758642287284,-0.37178469020277166,-0.45491338220610916,-0.24411166443161417,0.24411166443047652,0.2684666053336929,2.809315249095535,-0.5168966675911023,0.3342745703979296,1.0339460086280043,0.17731295412665124,0.37935354089449375,0.7544875656643504,0.5987511555925144,0.4691585169110385,0.910509877587574,-0.9837403791355003,0.7442843030700664,-0.41275008634080834,1.0379298765515548,0.09487091744659945,-0.6854029307863407,-0.7329925782524184,-1.0741597764237574,-0.2427071633292245,0.026250541153082504,0.5883538731516204,-0.5491374446570617,-0.5327665639838574,-0.5870252555480966,0.37954938753138145,0.5810407632120009,-0.4981163292035754,0.02875478938274849,-0.33582004716663333,-0.27045278632527037,0.0674646074947614,0.928542305294082,0
-0.2625050616838894,0.30603026206825834,-0.16410828791673757,0.138815520746767,0.6674552345558095,0.6384883703519797,0.4970666665338827,0.6093168417870157,0.138815520746767,0.04839705909021009,0.2991905824111121,0.03737564252682627,-0.27480303909370607,-0.5026633705229472,-0.7944339484158053,-0.6533526374859697,-0.7013628365978956,0.06359029052558925,-0.4035997269382927,0.11464978774949153,0.6161071048182973,-0.6161071048179227,-0.35290773470103864,-0.722261503151349,0.08699453633158317,-0.17795046048041452,-0.34856142996266826,-0.4590097277066788,-0.0556063546005046,0.33335977127270183,0.5373354195434589,0.8116211314528283,0.6063545044319965,-1.1793676630652823,0.4945440827371169,-0.6368800863742264,0.5515628026771303,-0.05000673200565497,-0.7064403108840966,-0.7329925782524184,-0.8651576711347315,-0.5142712293048121,0.173909610079888,0.3744749478955194,-0.07323713303116249,-0.07937222416804955,-0.23668198895254647,-0.10710290220892307,0.06444986392495905,0.21142751592763306,0.19414938965102355,-0.3452939010788097,-1.154837323733512,-0.05039345267011983,0.928542305294082,0
-0.03369298362241389,-0.11459489869776966,-0.2265445920525503,0.1358664517536297,0.5606380743338503,-0.1378562446863353,0.8376538705167935,0.8683011818249565,0.1358664517536297,-0.06366934068282892,-0.15688706852495096,0.18817214866436813,-0.19726959132530253,0.014600670903613664,0.9601995798814342,0.46972317455206136,0.15290345302111527,-0.3334506724790843,0.4519347070532743,-0.5781445884676703,-0.5479921181165986,0.547992118114927,-0.09994379106554252,-0.27000075960108993,0.08142836309613367,-0.24703537094745404,-0.42205799669324273,0.20175299670282937,0.11580893257991014,-0.06646476518304353,0.5865438478732552,0.3690765504045079,0.013293083790640153,-0.6136094869385094,0.5569791378203544,-0.41275008634080834,0.544851703390868,-0.3531838944635607,-0.5509910764075802,-0.7329925782524184,-0.8651576711347315,-0.5142712293048121,-0.021366941541130984,-0.2616046483869155,0.09275155397898883,0.25904375219084275,0.18595884745635957,-0.4045085188626356,0.05980982590741076,0.48527955053726224,-0.10023990789235389,-0.2293821505709599,0.019478688521147935,0.0674646074947614,0.928542305294082,0
0.30266617897641684,-0.24709379749762544,-0.056285885283121215,0.005727775150393886,0.8276809748887483,0.16042726144219616,0.6673602685253381,-0.2753200943155058,0.005727775150393886,-0.18780443144973785,0.42587881857953985,0.09832024598195997,0.03421881888246759,0.22932146615224522,1.152509958497313,-0.14812070045995443,0.6613566239835565,-0.8809391839020819,1.709678704953602,-0.9198568477056113,-1.9107793738477785,1.910779373843712,-0.0298510657608151,-0.6981004150662022,-0.0442376426033014,-0.029172684045489294,-0.03818352887922046,0.08597398683783834,0.6391564467699444,0.9186921618052307,0.43967785336277165,0.6037110565853714,1.0620033909661686,-0.9607791923985877,0.8067193581533039,-0.45036375853093313,-0.27454929941550593,0.11812414846665782,-0.7018088996184573,-0.7329925782524184,-0.8651576711347315,-0.5142712293048121,0.13801155028494652,-0.11508840315950962,1.0348495072798483,0.12066612001443294,0.5745453564531804,-0.1886942822223038,0.5454671384107974,0.3170618524218858,0.7832311479325603,0.2956331562586417,-0.46985596402999025,0.32937140786116453,0.928542305294082,0
0.5848237994225752,-0.32572666760790725,0.07797084429027075,-0.06479144629144562,0.7208638146667891,-0.17692106936010665,0.8376538705167935,0.09499831568356366,-0.06479144629144562,-0.436074610004318,0.4005411711026133,0.05138002828647375,0.21018887238836978,0.27449480120145475,0.7755816176666194,-0.22862468958034635,0.11982533695731715,-0.27900717218158305,0.2962860381903949,-0.5096583558344295,-0.37116246978391587,0.37116246978255496,-0.013446279384066654,0.13184683334330027,-0.11239088024677978,0.1328372116365514,0.23245998646208899,0.4163579680212585,0.42466856582398943,0.21996439371660062,0.6742597317788085,0.6844758655140045,0.3564096928579459,-0.8746664664685071,0.7650959880978122,-0.2999429512661047,0.28376523558101907,-0.11265297120597818,-0.5981455484957963,-0.7329925782524184,-0.7606566184902224,-0.5142712293048121,0.11326868551894792,-0.2948027554024919,-0.24094726148422232,0.21810816895632176,0.03831252283752477,-0.4565104323588181,0.08765005401270044,0.4043596625812875,-0.3949469951694861,-0.2583326829976696,-0.5200807708852039,0.8531850085939707,0.928542305294082,1
-0.1865221203833712,-0.4417767335610655,-1.4408877977222585,-1.5358463244901854,-0.2404906273308434,-1.4345218698144218,0.36934646504029117,-0.29133818604886647,-1.5358463244901854,-0.4515914967225863,-0.612964719461014,-1.5177990044310987,-1.4176583934618767,0.07756158372987923,-1.2032921716945224,0.10449526805305273,-1.569393542137829,-0.5699721853852547,-1.098117334173324,0.6674399576169101,1.0506371456638695,-1.0506371456627317,-0.8559118547201753,0.034809259676855206,-1.5188243476406045,-1.2585098086691051,0.2374078725284761,-0.25085685447451017,0.2765613945720121,0.27162215492106695,0.7216099037409063,0.624084538189004,0.4341478285300074,-0.9671890040818736,0.5986025078758459,-0.5794822272667733,0.6437000221322606,-0.1895555682323055,-0.6234021652261256,-0.7329925782524184,-0.7606566184902224,-0.5142712293048121,0.16414852567425575,0.0028687718405225014,0.1609832329888187,0.07181206076226218,0.07826236023438976,-0.18592420450580016,0.09383677136943148,0.14233335872384484,0.2084538151544176,-0.19500530330072618,-0.5516096977525571,0.9841384087771723,-1.0769568540910868,1
0.8490887242455769,-0.5709499469455387,-0.38815872865587,-0.7805499111699511,0.4004123340009116,-0.8251811336066562,0.6247868680274743,-0.8540144892997873,-0.7805499111699511,-0.436074610004318,-0.4862764832925863,-0.6483414933800697,-0.21160280386283079,0.45898509741418375,-0.7321317456561552,0.19261711817321817,-0.2176177307273433,-0.2508412692177055,-0.6888087145599899,0.16998906741431838,0.6713484545057825,-0.6713484545053117,-0.5574939042576927,-0.28424330853848045,-0.7980408647569871,-0.24619634011939767,0.6655079432921022,0.9754610848394348,0.9433750856585928,0.9884135221382963,0.4516302341709856,0.583870968163931,0.8641402332369942,0.0180351848903927,0.7026609330145749,-0.03693523864553887,0.04574151847374343,0.5244399245061666,-0.6395490744209822,-0.7329925782524184,-0.7606566184902224,-0.5142712293048121,-0.04597207002558047,0.5392574004764737,-0.6266023095879463,-0.5902209953373149,-0.5991524230167891,0.6284786441462795,0.20055764577304191,-0.6583616245646685,-0.4162686839106497,-0.32031943461603213,0.25651185201350446,-0.19444219287164174,-1.0769568540910868,1
